system:index,area,class,id,year,.geo
0_0000000000000000003c_0_0,0.8172054105018803,'Formação Florestal',61,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000003c_0_1,0.0065875672214882,'Pastagem',61,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000003c_0_2,0.2852387864533071,'Mosaico de Agricultura ou Pastagem',61,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000003c_0_3,0.0890867107543945,'Outras Lavouras Temporárias',61,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000003c_0_0,0.7643322840703063,'Formação Florestal',61,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000003c_0_1,0.0009693770359413296,'Pastagem',61,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000003c_0_2,0.3344015070776858,'Mosaico de Agricultura ou Pastagem',61,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000003c_0_3,0.0093285959927428,"'Rio, Lago e Oceano'",61,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000003c_0_4,0.0890867107543945,'Outras Lavouras Temporárias',61,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000003c_0_0,0.7238033481591346,'Formação Florestal',61,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000003c_0_1,0.004982273398246,'Pastagem',61,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000003c_0_2,0.2726037037939934,'Mosaico de Agricultura ou Pastagem',61,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000003c_0_3,0.0089257365547928,"'Rio, Lago e Oceano'",61,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000003c_0_4,0.0369187595214843,'Soja',61,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000003c_0_5,0.1508846535034179,'Outras Lavouras Temporárias',61,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000003c_0_0,0.6450277671640459,'Formação Florestal',61,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000003c_0_1,0.004982273398246,'Pastagem',61,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000003c_0_2,0.3148608198213472,'Mosaico de Agricultura ou Pastagem',61,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000003c_0_3,0.0077234694058287,"'Rio, Lago e Oceano'",61,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000003c_0_4,0.1870007736816406,'Soja',61,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000003c_0_5,0.0385233714599609,'Outras Lavouras Temporárias',61,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000003c_0_0,0.6378046858041828,'Formação Florestal',61,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000003c_0_1,0.0009693770359413296,'Pastagem',61,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000003c_0_2,0.2917994315807871,'Mosaico de Agricultura ou Pastagem',61,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000003c_0_3,0.0069209088589537,"'Rio, Lago e Oceano'",61,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000003c_0_4,0.1131637170410156,'Soja',61,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000003c_0_5,0.1474603546101889,'Outras Lavouras Temporárias',61,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000003c_0_0,0.6390101278226993,'Formação Florestal',61,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000003c_0_1,0.0009693770359413296,'Pastagem',61,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000003c_0_2,0.2633093003520891,'Mosaico de Agricultura ou Pastagem',61,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000003c_0_3,0.0089257365547928,"'Rio, Lago e Oceano'",61,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000003c_0_4,0.180580014038086,'Soja',61,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
