system:index,area,class,id,year,.geo
0_000000000000000000b0_0_0,0.5015445946497288,'Formação Florestal',177,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000b0_0_1,0.4428447223065537,'Pastagem',177,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000b0_0_2,0.110227509397978,'Mosaico de Agricultura ou Pastagem',177,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000b0_0_3,0.0021797049941119,'Outras Lavouras Temporárias',177,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000b0_0_0,0.5015445946497288,'Formação Florestal',177,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000b0_0_1,0.4442223031530036,'Pastagem',177,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000b0_0_2,0.108849928551528,'Mosaico de Agricultura ou Pastagem',177,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000b0_0_3,0.0021797049941119,'Outras Lavouras Temporárias',177,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b0_0_0,0.5015445946497288,'Formação Florestal',177,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b0_0_1,0.4428259039285091,'Pastagem',177,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b0_0_2,0.1111930721950157,'Mosaico de Agricultura ou Pastagem',177,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000b0_0_3,0.0012329605751187,'Outras Lavouras Temporárias',177,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000b0_0_0,0.5015445651697482,'Formação Florestal',177,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000b0_0_1,0.3832177553193929,'Pastagem',177,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000b0_0_2,0.1270008335087795,'Mosaico de Agricultura ou Pastagem',177,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000b0_0_3,0.0450333773504519,'Outras Lavouras Temporárias',177,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000b0_0_0,0.5063566238855683,'Formação Florestal',177,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000b0_0_1,0.3543479365224792,'Pastagem',177,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000b0_0_2,0.1284570651999081,'Mosaico de Agricultura ou Pastagem',177,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000b0_0_3,0.0676349057404162,'Outras Lavouras Temporárias',177,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000b0_0_0,0.5095648184046111,'Formação Florestal',177,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000b0_0_1,0.3476926094116205,'Pastagem',177,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000b0_0_2,0.1164137093893612,'Mosaico de Agricultura ou Pastagem',177,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000b0_0_3,0.0134299639270258,'Soja',177,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000b0_0_4,0.0696954302157532,'Outras Lavouras Temporárias',177,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000b0_0_0,0.5167828695520718,'Formação Florestal',177,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000b0_0_1,0.3272357350944966,'Pastagem',177,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000b0_0_2,0.1066165088261623,'Mosaico de Agricultura ou Pastagem',177,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000b0_0_3,0.0031608918062097,'Soja',177,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000b0_0_4,0.1030005260694316,'Outras Lavouras Temporárias',177,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000b0_0_0,0.5135746952356656,'Formação Florestal',177,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000b0_0_1,0.3152050706657861,'Pastagem',177,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000b0_0_2,0.1170430954960842,'Mosaico de Agricultura ou Pastagem',177,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000b0_0_3,0.01027229307981,'Soja',177,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000b0_0_4,0.1007013768710267,'Outras Lavouras Temporárias',177,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000b0_0_0,0.5111685258631071,'Formação Florestal',177,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000b0_0_1,0.2884607478118301,'Pastagem',177,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000b0_0_2,0.1284480189094095,'Mosaico de Agricultura ou Pastagem',177,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000b0_0_3,0.0473206364135742,'Soja',177,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000b0_0_4,0.0813986023504519,'Outras Lavouras Temporárias',177,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000b0_0_0,0.5087623786463105,'Formação Florestal',177,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000b0_0_1,0.2791161089235792,'Pastagem',177,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000b0_0_2,0.1411739617261699,'Mosaico de Agricultura ou Pastagem',177,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000b0_0_3,0.0734321163325291,'Soja',177,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000b0_0_4,0.054311965719784,'Outras Lavouras Temporárias',177,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000b0_0_0,0.5087623786463105,'Formação Florestal',177,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000b0_0_1,0.2809591893303366,'Pastagem',177,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000b0_0_2,0.1391202071439854,'Mosaico de Agricultura ou Pastagem',177,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000b0_0_3,0.0056143343505859,'Soja',177,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000b0_0_4,0.1223404218771541,'Outras Lavouras Temporárias',177,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000b0_0_0,0.5119671927617075,'Formação Florestal',177,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000b0_0_1,0.2745397231746898,'Pastagem',177,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000b0_0_2,0.127149659127269,'Mosaico de Agricultura ou Pastagem',177,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
