system:index,area,class,id,year,.geo
0_0000000000000000014d_0_0,0.1935152209850833,'Formação Florestal',334,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000014d_0_1,0.065137735358743,'Pastagem',334,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000014d_0_2,0.1501910750181907,'Mosaico de Agricultura ou Pastagem',334,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000014d_0_3,0.2429606854389267,'Soja',334,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000014d_0_4,0.0143540119667202,'Outras Lavouras Temporárias',334,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000014d_0_0,0.1935152209850833,'Formação Florestal',334,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000014d_0_1,0.0579117316355985,'Pastagem',334,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000014d_0_2,0.154309476844937,'Mosaico de Agricultura ou Pastagem',334,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000014d_0_3,0.2500826356019264,'Soja',334,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000014d_0_4,0.0103396637001187,'Outras Lavouras Temporárias',334,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000014d_0_0,0.1943180954357669,'Formação Florestal',334,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000014d_0_1,0.0538972714915556,'Pastagem',334,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000014d_0_2,0.151098127662808,'Mosaico de Agricultura ou Pastagem',334,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000014d_0_3,0.2620280353860295,'Soja',334,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000014d_0_4,0.0048171987915039,'Outras Lavouras Temporárias',334,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000014d_0_0,0.1975295234142825,'Formação Florestal',334,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000014d_0_1,0.0498828113475126,'Pastagem',334,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000014d_0_2,0.1470839737931791,'Mosaico de Agricultura ou Pastagem',334,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000014d_0_3,0.2556049866799748,'Soja',334,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000014d_0_4,0.0160574335327148,'Outras Lavouras Temporárias',334,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000014d_0_0,0.1983324070202395,'Formação Florestal',334,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000014d_0_1,0.0454338490995519,'Pastagem',334,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000014d_0_2,0.1407679995418771,'Mosaico de Agricultura ou Pastagem',334,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000014d_0_3,0.2703841320415419,'Soja',334,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000014d_0_4,0.0112403410644531,'Outras Lavouras Temporárias',334,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
