system:index,area,class,id,year,.geo
0_0000000000000000007f_0_0,0.0148862465983072,'Área Úmida Natural não Florestal',128,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000007f_0_1,0.1674468987082086,'Pastagem',128,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_0000000000000000007f_0_2,0.0058790545194738,'Mosaico de Agricultura ou Pastagem',128,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000007f_0_0,0.0128112990023743,'Área Úmida Natural não Florestal',128,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000007f_0_1,0.1650418430441461,'Pastagem',128,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0000000000000000007f_0_2,0.0103590577794692,'Mosaico de Agricultura ou Pastagem',128,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000007f_0_0,0.0104062359530579,'Área Úmida Natural não Florestal',128,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000007f_0_1,0.1670413418880684,'Pastagem',128,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0000000000000000007f_0_2,0.0107646219848632,'Mosaico de Agricultura ou Pastagem',128,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000007f_0_0,0.0052911393779679,'Área Úmida Natural não Florestal',128,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000007f_0_1,0.1678430240169747,'Pastagem',128,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0000000000000000007f_0_2,0.015078036431047,'Mosaico de Agricultura ou Pastagem',128,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000007f_0_0,0.0052911393779679,'Área Úmida Natural não Florestal',128,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000007f_0_1,0.1344207567033354,'Pastagem',128,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0000000000000000007f_0_2,0.0485003037446863,'Mosaico de Agricultura ou Pastagem',128,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000007f_0_0,0.0052911393779679,'Área Úmida Natural não Florestal',128,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000007f_0_1,0.0878731251594093,'Pastagem',128,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000007f_0_2,0.0647697632278741,'Mosaico de Agricultura ou Pastagem',128,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0000000000000000007f_0_3,0.0302781720607383,'Outras Lavouras Temporárias',128,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
