system:index,area,class,id,year,.geo
0_00000000000000000142_0_0,0.01135622174168,'Formação Florestal',323,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000142_0_1,0.3542966698258948,'Pastagem',323,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000142_0_2,0.0022189487232881,'Mosaico de Agricultura ou Pastagem',323,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000142_0_0,0.01135622174168,'Formação Florestal',323,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000142_0_1,0.3542966698258948,'Pastagem',323,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000142_0_2,0.0022189487232881,'Mosaico de Agricultura ou Pastagem',323,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000142_0_0,0.01135622174168,'Formação Florestal',323,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000142_0_1,0.3542966698258948,'Pastagem',323,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000142_0_2,0.0022189487232881,'Mosaico de Agricultura ou Pastagem',323,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000142_0_0,0.0107424666721717,'Formação Florestal',323,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000142_0_1,0.3506015288129029,'Pastagem',323,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000142_0_2,0.0065278448057885,'Mosaico de Agricultura ou Pastagem',323,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000142_0_0,0.0099398473484413,'Formação Florestal',323,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000142_0_1,0.345137476598404,'Pastagem',323,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000142_0_2,0.012794516344018,'Mosaico de Agricultura ou Pastagem',323,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000142_0_0,0.0099398473484413,'Formação Florestal',323,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000142_0_1,0.345137476598404,'Pastagem',323,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000142_0_2,0.012794516344018,'Mosaico de Agricultura ou Pastagem',323,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000142_0_0,0.0099398473484413,'Formação Florestal',323,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
