system:index,area,class,id,year,.geo
0_000000000000000002bc_0_0,0.5476355891898361,'Formação Florestal',701,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000002bc_0_1,0.0028021552686504,'Mosaico de Agricultura ou Pastagem',701,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002bc_0_0,0.5307753252738209,'Formação Florestal',701,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002bc_0_1,0.019662419184666,'Mosaico de Agricultura ou Pastagem',701,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002bc_0_0,0.524349218110687,'Formação Florestal',701,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002bc_0_1,0.0072258220825195,'Pastagem',701,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002bc_0_2,0.0188627042652803,'Mosaico de Agricultura ou Pastagem',701,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002bc_0_0,0.525152083345062,'Formação Florestal',701,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002bc_0_1,0.0128459044799804,'Pastagem',701,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002bc_0_2,0.0124397566334443,'Mosaico de Agricultura ou Pastagem',701,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002bc_0_0,0.5198658118748088,'Formação Florestal',701,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002bc_0_1,0.0252824885816387,'Pastagem',701,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002bc_0_2,0.0052894440020392,'Mosaico de Agricultura ou Pastagem',701,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000002bc_0_0,0.518260079575004,'Formação Florestal',701,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000002bc_0_1,0.0244796178540996,'Pastagem',701,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000002bc_0_2,0.0028808279742072,'Mosaico de Agricultura ou Pastagem',701,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000002bc_0_3,0.0048172190551757,'Outras Lavouras Temporárias',701,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000002bc_0_0,0.5174572217258829,'Formação Florestal',701,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000002bc_0_1,0.0256886365502451,'Pastagem',701,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000002bc_0_2,0.0016717963386086,'Mosaico de Agricultura ou Pastagem',701,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000002bc_0_3,0.00562008984375,'Outras Lavouras Temporárias',701,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000002bc_0_0,0.4923856662607228,'Formação Florestal',701,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000002bc_0_1,0.036928819716749,'Pastagem',701,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000002bc_0_2,0.017108908322323,'Mosaico de Agricultura ou Pastagem',701,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000002bc_0_3,0.0040143501586914,'Outras Lavouras Temporárias',701,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000002bc_0_0,0.4875684251718555,'Formação Florestal',701,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000002bc_0_1,0.0369288251488779,'Pastagem',701,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000002bc_0_2,0.017108908322323,'Mosaico de Agricultura ou Pastagem',701,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000002bc_0_3,0.0088315858154296,'Soja',701,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000002bc_0_0,0.4843569200449024,'Formação Florestal',701,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000002bc_0_1,0.0385345758202646,'Pastagem',701,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000002bc_0_2,0.0163060412568933,'Mosaico de Agricultura ou Pastagem',701,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000002bc_0_3,0.0112402073364257,'Soja',701,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000002bc_0_0,0.4811454627695117,'Formação Florestal',701,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000002bc_0_1,0.0441231566942402,'Pastagem',701,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000002bc_0_2,0.0147317939400467,'Mosaico de Agricultura ou Pastagem',701,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000002bc_0_3,0.0104373310546874,'Outras Lavouras Temporárias',701,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000002bc_0_0,0.4499974118338789,'Formação Florestal',701,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000002bc_0_1,0.058168649411669,'Pastagem',701,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000002bc_0_2,0.0358487152563955,'Mosaico de Agricultura ou Pastagem',701,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000002bc_0_3,0.0064229679565429,'Outras Lavouras Temporárias',701,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000002bc_0_0,0.4475888013602461,'Formação Florestal',701,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000002bc_0_1,0.0694088179907705,'Pastagem',701,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000002bc_0_2,0.0334401251074697,'Mosaico de Agricultura ou Pastagem',701,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000002bc_0_0,0.4496667622690236,'Formação Florestal',701,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000002bc_0_1,0.0764016562222349,'Pastagem',701,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000002bc_0_2,0.0243693259672277,'Mosaico de Agricultura ou Pastagem',701,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000002bc_0_0,0.4496667622690236,'Formação Florestal',701,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000002bc_0_1,0.0755987910488951,'Pastagem',701,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000002bc_0_2,0.0251721911405675,'Mosaico de Agricultura ou Pastagem',701,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000002bc_0_0,0.4313927182375437,'Formação Florestal',701,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000002bc_0_1,0.0747864600516524,'Pastagem',701,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000002bc_0_2,0.0442585661692899,'Mosaico de Agricultura ou Pastagem',701,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000002bc_0_0,0.4321955908571727,'Formação Florestal',701,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000002bc_0_1,0.0715749549246993,'Pastagem',701,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000002bc_0_2,0.0466671986766142,'Mosaico de Agricultura ou Pastagem',701,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000002bc_0_0,0.4177440458132275,'Formação Florestal',701,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000002bc_0_1,0.0723778017264571,'Pastagem',701,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000002bc_0_2,0.0603158969188017,'Mosaico de Agricultura ou Pastagem',701,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000002bc_0_0,0.381946113224763,'Formação Florestal',701,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000002bc_0_1,0.0812092881766524,'Pastagem',701,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000002bc_0_2,0.0872823430570714,'Mosaico de Agricultura ou Pastagem',701,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000002bc_0_0,0.3779318474776926,'Formação Florestal',701,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000002bc_0_1,0.0876321515189375,'Pastagem',701,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000002bc_0_2,0.0848737454618566,'Mosaico de Agricultura ou Pastagem',701,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000002bc_0_0,0.337153594462555,'Formação Florestal',701,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000002bc_0_1,0.0856297075075635,'Pastagem',701,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000002bc_0_2,0.1276544424883674,'Mosaico de Agricultura ou Pastagem',701,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000002bc_0_0,0.3339422067672425,'Formação Florestal',701,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000002bc_0_1,0.0816248488685757,'Pastagem',701,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000002bc_0_2,0.1348706888226677,'Mosaico de Agricultura ou Pastagem',701,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000002bc_0_0,0.3377646560111247,'Formação Florestal',701,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000002bc_0_1,0.0803307775989008,'Pastagem',701,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000002bc_0_2,0.1323423108484604,'Mosaico de Agricultura ou Pastagem',701,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000002bc_0_0,0.3368893452131679,'Formação Florestal',701,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000002bc_0_1,0.0946087608515719,'Pastagem',701,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000002bc_0_2,0.1189396383937461,'Mosaico de Agricultura ou Pastagem',701,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000002bc_0_0,0.3288605970442229,'Formação Florestal',701,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000002bc_0_1,0.1042430283076265,'Pastagem',701,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000002bc_0_2,0.1173341191066367,'Mosaico de Agricultura ou Pastagem',701,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000002bc_0_0,0.3336777885115078,'Formação Florestal',701,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000002bc_0_1,0.1002286854731539,'Pastagem',701,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000002bc_0_2,0.1165312704738242,'Mosaico de Agricultura ou Pastagem',701,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000002bc_0_0,0.3280576289045743,'Formação Florestal',701,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000002bc_0_1,0.0994258825556734,'Pastagem',701,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000002bc_0_2,0.1229542329982383,'Mosaico de Agricultura ou Pastagem',701,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000002bc_0_0,0.3368890219099451,'Formação Florestal',701,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000002bc_0_1,0.1082573581416109,'Pastagem',701,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000002bc_0_2,0.1052913644069297,'Mosaico de Agricultura ou Pastagem',701,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_000000000000000002bc_0_0,0.3325189908143283,'Formação Florestal',701,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_000000000000000002bc_0_1,0.0957706816978303,'Pastagem',701,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_000000000000000002bc_0_2,0.1221480719463273,'Mosaico de Agricultura ou Pastagem',701,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_000000000000000002bc_0_0,0.3477729888612034,'Formação Florestal',701,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_000000000000000002bc_0_1,0.0770625582385493,'Pastagem',701,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_000000000000000002bc_0_2,0.1256021973587335,'Mosaico de Agricultura ou Pastagem',701,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_000000000000000002bc_0_0,0.345364448089719,'Formação Florestal',701,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_000000000000000002bc_0_1,0.0694401866024242,'Pastagem',701,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_000000000000000002bc_0_2,0.135633109766343,'Mosaico de Agricultura ou Pastagem',701,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_000000000000000002bc_0_0,0.345364448089719,'Formação Florestal',701,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_000000000000000002bc_0_1,0.0638232727694642,'Pastagem',701,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_000000000000000002bc_0_2,0.1412500235993029,'Mosaico de Agricultura ou Pastagem',701,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_000000000000000002bc_0_0,0.3506538460712506,'Formação Florestal',701,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_000000000000000002bc_0_1,0.0594626570575789,'Pastagem',701,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_000000000000000002bc_0_2,0.1403212413296568,'Mosaico de Agricultura ou Pastagem',701,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_000000000000000002bc_0_0,0.3602881706562117,'Formação Florestal',701,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_000000000000000002bc_0_1,0.0497967945111442,'Pastagem',701,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_000000000000000002bc_0_2,0.1403527792911305,'Mosaico de Agricultura ou Pastagem',701,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
