system:index,area,class,id,year,.geo
0_00000000000000000224_0_0,0.3489294716732245,'Formação Florestal',549,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000224_0_1,0.1609554438818839,'Pastagem',549,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000224_0_2,0.20643639721943,'Mosaico de Agricultura ou Pastagem',549,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000224_0_3,0.1107833511352539,'Outras Lavouras Temporárias',549,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000224_0_0,0.3489294533626776,'Formação Florestal',549,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000224_0_1,0.1651048209728766,'Pastagem',549,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000224_0_2,0.2022870311147654,'Mosaico de Agricultura ou Pastagem',549,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000224_0_3,0.020069470336914,'Soja',549,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000224_0_4,0.0907138881225586,'Outras Lavouras Temporárias',549,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000224_0_0,0.3505350830013495,'Formação Florestal',549,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000224_0_1,0.1766306849305398,'Pastagem',549,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000224_0_2,0.1779166181458717,'Mosaico de Agricultura ou Pastagem',549,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000224_0_3,0.0184638992919921,'Soja',549,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000224_0_4,0.103558378540039,'Outras Lavouras Temporárias',549,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000224_0_0,0.3481268193294746,'Formação Florestal',549,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000224_0_1,0.1806448259217507,'Pastagem',549,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000224_0_2,0.1682829230164772,'Mosaico de Agricultura ou Pastagem',549,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000224_0_3,0.0497722793579102,'Soja',549,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000224_0_4,0.0802778162841797,'Outras Lavouras Temporárias',549,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000224_0_0,0.3497323755428535,'Formação Florestal',549,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000224_0_1,0.1814476325623757,'Pastagem',549,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
