system:index,area,class,id,year,.geo
0_00000000000000000245_0_0,0.0564869013961493,'Formação Florestal',582,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000245_0_1,0.1286888995019051,'Pastagem',582,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000245_0_2,0.0458303767070695,'Mosaico de Agricultura ou Pastagem',582,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000245_0_0,0.0548808957809149,'Formação Florestal',582,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000245_0_1,0.1258075841751396,'Pastagem',582,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000245_0_2,0.0503176976490693,'Mosaico de Agricultura ou Pastagem',582,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000245_0_0,0.0548808957809149,'Formação Florestal',582,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000245_0_1,0.1175698431573604,'Pastagem',582,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000245_0_2,0.0585554386668485,'Mosaico de Agricultura ou Pastagem',582,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000245_0_0,0.0548808957809149,'Formação Florestal',582,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000245_0_1,0.0741172705767462,'Pastagem',582,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000245_0_2,0.0656028164933747,'Mosaico de Agricultura ou Pastagem',582,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000245_0_3,0.0364051947540881,'Outras Lavouras Temporárias',582,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000245_0_0,0.0556838912032782,'Formação Florestal',582,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000245_0_1,0.0503614827931123,'Pastagem',582,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000245_0_2,0.0618303320903703,'Mosaico de Agricultura ou Pastagem',582,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
