system:index,area,class,id,year,.geo
0_000000000000000000be_0_0,0.6893877653966582,'Formação Florestal',191,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000be_0_1,0.4280588692042924,'Mosaico de Agricultura ou Pastagem',191,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000be_0_2,0.0122511604652554,"'Rio, Lago e Oceano'",191,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000be_0_0,0.6909943607335722,'Formação Florestal',191,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000be_0_1,0.4239982726512228,'Mosaico de Agricultura ou Pastagem',191,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000be_0_2,0.0147051616814108,"'Rio, Lago e Oceano'",191,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000be_0_0,0.6909943607335722,'Formação Florestal',191,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000be_0_1,0.4239982726512228,'Mosaico de Agricultura ou Pastagem',191,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000be_0_2,0.0147051616814108,"'Rio, Lago e Oceano'",191,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000be_0_0,0.6909943607335722,'Formação Florestal',191,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000be_0_1,0.4232044128769811,'Mosaico de Agricultura ou Pastagem',191,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000be_0_2,0.0154990214556525,"'Rio, Lago e Oceano'",191,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000be_0_0,0.6909943607335722,'Formação Florestal',191,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000be_0_1,0.4232044128769811,'Mosaico de Agricultura ou Pastagem',191,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000be_0_2,0.0154990214556525,"'Rio, Lago e Oceano'",191,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000be_0_0,0.6917283406678458,'Formação Florestal',191,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000be_0_1,0.4232044128769811,'Mosaico de Agricultura ou Pastagem',191,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000be_0_2,0.014765041521379,"'Rio, Lago e Oceano'",191,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000be_0_0,0.6930199355499881,'Formação Florestal',191,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000be_0_1,0.4216040905342842,'Mosaico de Agricultura ou Pastagem',191,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000be_0_2,0.0150737689819335,"'Rio, Lago e Oceano'",191,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000be_0_0,0.6930199355499881,'Formação Florestal',191,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000be_0_1,0.4224010987290318,'Mosaico de Agricultura ou Pastagem',191,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000be_0_2,0.0142767607871859,"'Rio, Lago e Oceano'",191,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000be_0_0,0.6930199355499881,'Formação Florestal',191,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000be_0_1,0.4240077178696568,'Mosaico de Agricultura ou Pastagem',191,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000be_0_2,0.0126701416465609,"'Rio, Lago e Oceano'",191,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000be_0_0,0.6930199355499881,'Formação Florestal',191,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000be_0_1,0.4232107096749092,'Mosaico de Agricultura ou Pastagem',191,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000be_0_2,0.0134671498413085,"'Rio, Lago e Oceano'",191,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000be_0_0,0.6936688577155634,'Formação Florestal',191,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000be_0_1,0.4256048606639181,'Mosaico de Agricultura ou Pastagem',191,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000be_0_2,0.0104240766867244,"'Rio, Lago e Oceano'",191,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000be_0_0,0.6941886527774602,'Formação Florestal',191,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000be_0_1,0.4256048606639181,'Mosaico de Agricultura ou Pastagem',191,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000be_0_2,0.0099042816248276,"'Rio, Lago e Oceano'",191,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000be_0_0,0.6927364475918654,'Formação Florestal',191,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000be_0_1,0.4256048606639181,'Mosaico de Agricultura ou Pastagem',191,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000be_0_2,0.0113564868104224,"'Rio, Lago e Oceano'",191,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000be_0_0,0.691448048823818,'Formação Florestal',191,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000be_0_1,0.0064264582519531,'Pastagem',191,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000be_0_2,0.4215882734446798,'Mosaico de Agricultura ou Pastagem',191,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000000be_0_3,0.0102350145457548,"'Rio, Lago e Oceano'",191,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000000be_0_0,0.6840829737165874,'Formação Florestal',191,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000000be_0_1,0.0329354113159179,'Pastagem',191,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000000be_0_2,0.4039312965171652,'Mosaico de Agricultura ou Pastagem',191,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000000be_0_3,0.0087481135165345,"'Rio, Lago e Oceano'",191,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000000be_0_0,0.6663445870387664,'Formação Florestal',191,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000000be_0_1,0.0706902607421875,'Pastagem',191,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000000be_0_2,0.3850772183383102,'Mosaico de Agricultura ou Pastagem',191,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000000be_0_3,0.0075857289469401,"'Rio, Lago e Oceano'",191,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000000be_0_0,0.6545788315276507,'Formação Florestal',191,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000000be_0_1,0.082342782375201,'Pastagem',191,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000000be_0_2,0.330850931019263,'Mosaico de Agricultura ou Pastagem',191,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000000be_0_3,0.0081055240088369,"'Rio, Lago e Oceano'",191,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000000be_0_4,0.0538197261352539,'Soja',191,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000000be_0_0,0.6124397355006802,'Formação Florestal',191,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000000be_0_1,0.0927825293081245,'Pastagem',191,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000000be_0_2,0.354148765141026,'Mosaico de Agricultura ou Pastagem',191,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000000be_0_3,0.007670814066569,"'Rio, Lago e Oceano'",191,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
