system:index,area,class,id,year,.geo
0_00000000000000000067_0_0,0.0744325983589919,'Formação Florestal',104,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000067_0_1,0.0221751633085363,'Pastagem',104,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000067_0_2,0.0198650901381548,'Mosaico de Agricultura ou Pastagem',104,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000067_0_3,0.0051645815286075,'Outras Lavouras Temporárias',104,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000067_0_0,0.0715528893135818,'Formação Florestal',104,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000067_0_1,0.0229776980985753,'Pastagem',104,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000067_0_2,0.0219422643935259,'Mosaico de Agricultura ou Pastagem',104,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000067_0_3,0.0051645815286075,'Outras Lavouras Temporárias',104,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000067_0_0,0.0715528893135818,'Formação Florestal',104,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000067_0_1,0.0213726303495519,'Pastagem',104,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000067_0_2,0.0219422552382525,'Mosaico de Agricultura ou Pastagem',104,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000067_0_3,0.0048152362060546,'Soja',104,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000067_0_4,0.0019544222268497,'Outras Lavouras Temporárias',104,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000067_0_0,0.0715528893135818,'Formação Florestal',104,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000067_0_1,0.0143134782140395,'Pastagem',104,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000067_0_2,0.0260084173619887,'Mosaico de Agricultura ou Pastagem',104,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000067_0_3,0.0097626484446806,'Outras Lavouras Temporárias',104,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000067_0_0,0.0715528893135818,'Formação Florestal',104,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000067_0_1,0.0119058720128676,'Pastagem',104,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000067_0_2,0.0252058678014418,'Mosaico de Agricultura ou Pastagem',104,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000067_0_3,0.0129728042063993,'Outras Lavouras Temporárias',104,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000067_0_0,0.0739605139473708,'Formação Florestal',104,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000067_0_1,0.012708410465016,'Pastagem',104,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000067_0_2,0.0210043435740751,'Mosaico de Agricultura ou Pastagem',104,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000067_0_3,0.0139641653478285,'Outras Lavouras Temporárias',104,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000067_0_0,0.0739605139473708,'Formação Florestal',104,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000067_0_1,0.015116022159352,'Pastagem',104,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000067_0_2,0.017394512713264,'Mosaico de Agricultura ou Pastagem',104,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000067_0_3,0.002325763542624,'Outra Área não Vegetada',104,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000067_0_4,0.0128406209716796,'Outras Lavouras Temporárias',104,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000067_0_0,0.0667596742867263,'Formação Florestal',104,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000067_0_1,0.0231414011876723,'Pastagem',104,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000067_0_2,0.0213852115047679,'Mosaico de Agricultura ou Pastagem',104,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000067_0_3,0.002325763542624,'Outra Área não Vegetada',104,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000067_0_4,0.0048152307128906,'Soja',104,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000067_0_5,0.0032101520996093,'Outras Lavouras Temporárias',104,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000067_0_0,0.0667596742867263,'Formação Florestal',104,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000067_0_1,0.0334610693359375,'Pastagem',104,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000067_0_2,0.0182883932100183,'Mosaico de Agricultura ou Pastagem',104,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000067_0_3,0.002325763542624,'Outra Área não Vegetada',104,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000067_0_4,0.000802532958984375,'Outras Lavouras Temporárias',104,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000067_0_0,0.0675622164620193,'Formação Florestal',104,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000067_0_1,0.0376562782808191,'Pastagem',104,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000067_0_2,0.0132906420898437,'Mosaico de Agricultura ou Pastagem',104,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000067_0_3,0.002325763542624,'Outra Área não Vegetada',104,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000067_0_4,0.000802532958984375,'Outras Lavouras Temporárias',104,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000067_0_0,0.0683647586373123,'Formação Florestal',104,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000067_0_1,0.0376342331758387,'Pastagem',104,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000067_0_2,0.0109050571289062,'Mosaico de Agricultura ou Pastagem',104,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000067_0_3,0.002325763542624,'Outra Área não Vegetada',104,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000067_0_4,0.0024076208496093,'Soja',104,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000067_0_0,0.0699698429878982,'Formação Florestal',104,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000067_0_1,0.0384430715296128,'Pastagem',104,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
