system:index,area,class,id,year,.geo
0_00000000000000000065_0_0,0.6980607653085792,'Formação Florestal',102,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000065_0_1,0.0010168106091069,'Silvicultura',102,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000065_0_2,0.0553874207153319,'Área Úmida Natural não Florestal',102,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000065_0_3,0.3684987339683388,'Pastagem',102,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000065_0_4,0.3680245852304505,'Mosaico de Agricultura ou Pastagem',102,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000065_0_0,0.6216195810187869,'Formação Florestal',102,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000065_0_1,0.0010168106091069,'Silvicultura',102,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000065_0_2,0.0561901318359374,'Área Úmida Natural não Florestal',102,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000065_0_3,0.4027673499564386,'Pastagem',102,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000065_0_4,0.4093944424115358,'Mosaico de Agricultura ou Pastagem',102,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000065_0_0,0.6127895326179081,'Formação Florestal',102,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000065_0_1,0.0010168106091069,'Silvicultura',102,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000065_0_2,0.0561901300048827,'Área Úmida Natural não Florestal',102,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000065_0_3,0.4886149441499606,'Pastagem',102,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000065_0_4,0.3323768984499466,'Mosaico de Agricultura ou Pastagem',102,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000065_0_0,0.6200141088508183,'Formação Florestal',102,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000065_0_1,0.0010168106091069,'Silvicultura',102,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000065_0_2,0.0561901318359374,'Área Úmida Natural não Florestal',102,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000065_0_3,0.5374488205822523,'Pastagem',102,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000065_0_4,0.2763184439536897,'Mosaico de Agricultura ou Pastagem',102,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000065_0_0,0.6111843267463263,'Formação Florestal',102,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000065_0_1,0.0010168106091069,'Silvicultura',102,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000065_0_2,0.0521765634155273,'Área Úmida Natural não Florestal',102,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000065_0_3,0.5342191267166445,'Pastagem',102,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000065_0_4,0.2923914883442001,'Mosaico de Agricultura ou Pastagem',102,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000065_0_0,0.5984917583689991,'Formação Florestal',102,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000065_0_1,0.0024711941109451,'Silvicultura',102,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000065_0_2,0.0537819966430663,'Área Úmida Natural não Florestal',102,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000065_0_3,0.4827819887051465,'Pastagem',102,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000065_0_4,0.3487899691454125,'Mosaico de Agricultura ou Pastagem',102,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000065_0_5,0.0046714088582356,'Outras Lavouras Temporárias',102,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000065_0_0,0.6000972137523001,'Formação Florestal',102,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000065_0_1,0.0024711941109451,'Silvicultura',102,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
