system:index,area,class,id,year,.geo
0_00000000000000000017_0_0,0.2327376559457821,'Formação Florestal',24,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000017_0_1,0.0007616823031556373,'Mosaico de Agricultura ou Pastagem',24,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000017_0_0,0.2311418872503547,'Formação Florestal',24,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000017_0_1,0.002357450998583,'Mosaico de Agricultura ou Pastagem',24,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000017_0_0,0.2311418872503547,'Formação Florestal',24,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000017_0_1,0.002357450998583,'Mosaico de Agricultura ou Pastagem',24,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000017_0_0,0.2311418872503547,'Formação Florestal',24,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000017_0_1,0.002357450998583,'Mosaico de Agricultura ou Pastagem',24,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000017_0_0,0.2311418872503547,'Formação Florestal',24,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000017_0_1,0.002357450998583,'Mosaico de Agricultura ou Pastagem',24,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000017_0_0,0.2255235080389289,'Formação Florestal',24,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000017_0_1,0.0079758302100088,'Mosaico de Agricultura ou Pastagem',24,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000017_0_0,0.2126815936102178,'Formação Florestal',24,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000017_0_1,0.0208177446387197,'Mosaico de Agricultura ou Pastagem',24,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000017_0_0,0.2126815936102178,'Formação Florestal',24,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000017_0_1,0.0208177446387197,'Mosaico de Agricultura ou Pastagem',24,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000017_0_0,0.1504708491380877,'Formação Florestal',24,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000017_0_1,0.0830284891108493,'Mosaico de Agricultura ou Pastagem',24,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000017_0_0,0.1485036981177235,'Formação Florestal',24,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000017_0_1,0.0849956401312135,'Mosaico de Agricultura ou Pastagem',24,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000017_0_0,0.1485036981177235,'Formação Florestal',24,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000017_0_1,0.0849956401312135,'Mosaico de Agricultura ou Pastagem',24,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000017_0_0,0.1485036981177235,'Formação Florestal',24,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000017_0_1,0.0593117635442995,'Mosaico de Agricultura ou Pastagem',24,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000017_0_2,0.025683876586914,'Outras Lavouras Temporárias',24,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000017_0_0,0.1421833253322226,'Formação Florestal',24,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000017_0_1,0.0648295115129059,'Mosaico de Agricultura ou Pastagem',24,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000017_0_2,0.0264865014038086,'Outras Lavouras Temporárias',24,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000017_0_0,0.1421833253322226,'Formação Florestal',24,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000017_0_1,0.0648295022965973,'Mosaico de Agricultura ou Pastagem',24,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000017_0_2,0.0264865106201172,'Outras Lavouras Temporárias',24,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000017_0_0,0.1421833253322226,'Formação Florestal',24,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000017_0_1,0.0672373749162262,'Mosaico de Agricultura ou Pastagem',24,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000017_0_2,0.0240786380004882,'Outras Lavouras Temporárias',24,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000017_0_0,0.1469991163478477,'Formação Florestal',24,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000017_0_1,0.0840923713761871,'Mosaico de Agricultura ou Pastagem',24,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000017_0_2,0.0024078505249023,'Outras Lavouras Temporárias',24,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000017_0_0,0.1799032462725471,'Formação Florestal',24,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000017_0_1,0.0535960919763901,'Mosaico de Agricultura ou Pastagem',24,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000017_0_0,0.1804037144825655,'Formação Florestal',24,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_00000000000000000017_0_1,0.0530956237663718,'Mosaico de Agricultura ou Pastagem',24,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000017_0_0,0.1804037144825655,'Formação Florestal',24,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_00000000000000000017_0_1,0.0530956237663718,'Mosaico de Agricultura ou Pastagem',24,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000017_0_0,0.1804037144825655,'Formação Florestal',24,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_00000000000000000017_0_1,0.0530956237663718,'Mosaico de Agricultura ou Pastagem',24,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000017_0_0,0.1804037144825655,'Formação Florestal',24,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_00000000000000000017_0_1,0.0530956237663718,'Mosaico de Agricultura ou Pastagem',24,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000017_0_0,0.1799032462725471,'Formação Florestal',24,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000017_0_1,0.0507852862433938,'Mosaico de Agricultura ou Pastagem',24,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_00000000000000000017_0_2,0.0028108057329963,'Outras Lavouras Temporárias',24,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
