system:index,area,class,id,year,.geo
0_000000000000000001a2_0_0,0.2417372544960167,'Formação Florestal',419,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001a2_0_1,0.0104297641601562,'Pastagem',419,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001a2_0_2,0.0891842548382927,'Mosaico de Agricultura ou Pastagem',419,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001a2_0_3,0.0056160979614257,'Outras Lavouras Temporárias',419,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001a2_0_0,0.2417372544960167,'Formação Florestal',419,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001a2_0_1,0.0112320507202148,'Pastagem',419,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001a2_0_2,0.0883819682782341,'Mosaico de Agricultura ou Pastagem',419,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001a2_0_3,0.0056160979614257,'Outras Lavouras Temporárias',419,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001a2_0_0,0.2183700357608567,'Formação Florestal',419,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001a2_0_1,0.0124402645474303,'Pastagem',419,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001a2_0_2,0.1089363816334444,'Mosaico de Agricultura ou Pastagem',419,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001a2_0_3,0.0072206895141601,'Outras Lavouras Temporárias',419,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001a2_0_0,0.2183700357608567,'Formação Florestal',419,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001a2_0_1,0.0132394323653875,'Pastagem',419,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001a2_0_2,0.1041257092378504,'Mosaico de Agricultura ou Pastagem',419,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001a2_0_3,0.0112321940917968,'Outras Lavouras Temporárias',419,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001a2_0_0,0.2191723297061691,'Formação Florestal',419,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001a2_0_1,0.0124371458053289,'Pastagem',419,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001a2_0_2,0.0977073521211512,'Mosaico de Agricultura ou Pastagem',419,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001a2_0_3,0.0176505438232421,'Outras Lavouras Temporárias',419,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001a2_0_0,0.2183700468082199,'Formação Florestal',419,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001a2_0_1,0.0108325726852117,'Pastagem',419,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001a2_0_2,0.0953004334810145,'Mosaico de Agricultura ou Pastagem',419,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001a2_0_3,0.0048138003540039,'Soja',419,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001a2_0_4,0.0176505181274414,'Outras Lavouras Temporárias',419,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001a2_0_0,0.2297690623678764,'Formação Florestal',419,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001a2_0_1,0.0076234153365789,'Pastagem',419,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001a2_0_2,0.079087617567354,'Mosaico de Agricultura ou Pastagem',419,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001a2_0_3,0.030487276184082,'Outras Lavouras Temporárias',419,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001a2_0_0,0.2345827873434622,'Formação Florestal',419,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001a2_0_1,0.0060188385543524,'Pastagem',419,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001a2_0_2,0.0662508907607134,'Mosaico de Agricultura ou Pastagem',419,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001a2_0_3,0.0136390446777343,'Soja',419,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001a2_0_4,0.0264758101196289,'Outras Lavouras Temporárias',419,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000001a2_0_0,0.2345827873434622,'Formação Florestal',419,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000001a2_0_1,0.004429943710746,'Pastagem',419,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000001a2_0_2,0.080676473958812,'Mosaico de Agricultura ou Pastagem',419,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000001a2_0_3,0.0040114807128906,'Soja',419,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000001a2_0_4,0.0232666857299804,'Outras Lavouras Temporárias',419,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000001a2_0_0,0.2345827670797904,'Formação Florestal',419,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000001a2_0_1,0.0012207789158241,'Pastagem',419,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000001a2_0_2,0.0878971600550034,'Mosaico de Agricultura ou Pastagem',419,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000001a2_0_3,0.0160459704589843,'Soja',419,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000001a2_0_4,0.007220694946289,'Outras Lavouras Temporárias',419,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000001a2_0_0,0.2345827670797904,'Formação Florestal',419,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000001a2_0_1,0.0004184628757850797,'Pastagem',419,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000001a2_0_2,0.091106363424144,'Mosaico de Agricultura ou Pastagem',419,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000001a2_0_3,0.0064184028320312,'Soja',419,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000001a2_0_4,0.0144413752441406,'Outras Lavouras Temporárias',419,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000001a2_0_0,0.2369896765646536,'Formação Florestal',419,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000001a2_0_1,0.0004184628757850797,'Pastagem',419,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000001a2_0_2,0.0919086425379136,'Mosaico de Agricultura ou Pastagem',419,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000001a2_0_3,0.004813798461914,'Soja',419,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000001a2_0_4,0.012836791015625,'Outras Lavouras Temporárias',419,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000001a2_0_0,0.2369896765646536,'Formação Florestal',419,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000001a2_0_1,0.0004184628757850797,'Pastagem',419,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000001a2_0_2,0.0991293301599839,'Mosaico de Agricultura ou Pastagem',419,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000001a2_0_3,0.0072206986083984,'Soja',419,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000001a2_0_4,0.0032092032470703,'Outras Lavouras Temporárias',419,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000001a2_0_0,0.2406959832411818,'Formação Florestal',419,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000001a2_0_1,0.0966437876287722,'Mosaico de Agricultura ou Pastagem',419,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000001a2_0_2,0.0096276005859375,'Outras Lavouras Temporárias',419,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000001a2_0_0,0.2401579817684394,'Formação Florestal',419,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000001a2_0_1,0.0971817891015146,'Mosaico de Agricultura ou Pastagem',419,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000001a2_0_2,0.0096276005859375,'Outras Lavouras Temporárias',419,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000001a2_0_0,0.2484673995253614,'Formação Florestal',419,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000001a2_0_1,0.09849997193053,'Mosaico de Agricultura ou Pastagem',419,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000001a2_0_0,0.2484673995253614,'Formação Florestal',419,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000001a2_0_1,0.09849997193053,'Mosaico de Agricultura ou Pastagem',419,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000001a2_0_0,0.2516766469618849,'Formação Florestal',419,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000001a2_0_1,0.0952907244940065,'Mosaico de Agricultura ou Pastagem',419,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000001a2_0_0,0.2516766469618849,'Formação Florestal',419,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000001a2_0_1,0.0952907244940065,'Mosaico de Agricultura ou Pastagem',419,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000001a2_0_0,0.2572738252003386,'Formação Florestal',419,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000001a2_0_1,0.089693546255553,'Mosaico de Agricultura ou Pastagem',419,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000001a2_0_0,0.2572738252003386,'Formação Florestal',419,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000001a2_0_1,0.089693546255553,'Mosaico de Agricultura ou Pastagem',419,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000001a2_0_0,0.2572738252003386,'Formação Florestal',419,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000001a2_0_1,0.089693546255553,'Mosaico de Agricultura ou Pastagem',419,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000001a2_0_0,0.2600866471818508,'Formação Florestal',419,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000001a2_0_1,0.0868807242740406,'Mosaico de Agricultura ou Pastagem',419,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000001a2_0_0,0.2600866471818508,'Formação Florestal',419,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000001a2_0_1,0.0040114513549804,'Pastagem',419,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000001a2_0_2,0.0828692729190602,'Mosaico de Agricultura ou Pastagem',419,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000001a2_0_0,0.26570272494064,'Formação Florestal',419,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000001a2_0_1,0.0040114513549804,'Pastagem',419,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000001a2_0_2,0.0772531951602711,'Mosaico de Agricultura ou Pastagem',419,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000001a2_0_0,0.26570272494064,'Formação Florestal',419,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000001a2_0_1,0.0040114513549804,'Pastagem',419,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
