system:index,area,class,id,year,.geo
0_00000000000000000069_0_0,0.0582719954388786,'Formação Florestal',106,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000069_0_1,0.0122327700532801,'Mosaico de Agricultura ou Pastagem',106,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000069_0_2,0.00040912508377374384,'Outras Lavouras Temporárias',106,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000069_0_0,0.0582719954388786,'Formação Florestal',106,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000069_0_1,0.0126418951370538,'Mosaico de Agricultura ou Pastagem',106,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000069_0_0,0.0582719954388786,'Formação Florestal',106,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000069_0_1,0.0126418951370538,'Mosaico de Agricultura ou Pastagem',106,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000069_0_0,0.0582719954388786,'Formação Florestal',106,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000069_0_1,0.0126418951370538,'Mosaico de Agricultura ou Pastagem',106,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000069_0_0,0.0582719954388786,'Formação Florestal',106,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000069_0_1,0.0082674329381606,'Mosaico de Agricultura ou Pastagem',106,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000069_0_2,0.0043744621988932,'Outras Lavouras Temporárias',106,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000069_0_0,0.0582719954388786,'Formação Florestal',106,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000069_0_1,0.0082674329381606,'Mosaico de Agricultura ou Pastagem',106,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000069_0_2,0.0043744621988932,'Outras Lavouras Temporárias',106,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000069_0_0,0.0582719954388786,'Formação Florestal',106,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000069_0_1,0.007559338294175,'Mosaico de Agricultura ou Pastagem',106,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000069_0_2,0.0050825568428787,'Outras Lavouras Temporárias',106,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000069_0_0,0.0582719954388786,'Formação Florestal',106,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000069_0_1,0.009573477904316,'Mosaico de Agricultura ou Pastagem',106,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000069_0_2,0.0008025090942382812,'Soja',106,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000069_0_3,0.0022659081384995,'Outras Lavouras Temporárias',106,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000069_0_0,0.0582719954388786,'Formação Florestal',106,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000069_0_1,0.008770966979023,'Mosaico de Agricultura ou Pastagem',106,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
