system:index,area,class,id,year,.geo
0_000000000000000001b6_0_0,0.0194935868683459,'Pastagem',439,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001b6_0_1,0.0121756991787779,'Mosaico de Agricultura ou Pastagem',439,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001b6_0_2,0.0129621510799632,'Outras Lavouras Temporárias',439,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001b6_0_0,0.0186913186798694,'Pastagem',439,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001b6_0_1,0.0129779673672545,'Mosaico de Agricultura ou Pastagem',439,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001b6_0_2,0.0040113354492187,'Soja',439,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001b6_0_3,0.0089508156307444,'Outras Lavouras Temporárias',439,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001b6_0_0,0.0186913186798694,'Pastagem',439,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001b6_0_1,0.0129779673672545,'Mosaico de Agricultura ou Pastagem',439,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001b6_0_2,0.0040113354492187,'Soja',439,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001b6_0_3,0.0089508156307444,'Outras Lavouras Temporárias',439,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001b6_0_0,0.0186913186798694,'Pastagem',439,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001b6_0_1,0.0113734200039732,'Mosaico de Agricultura ou Pastagem',439,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001b6_0_2,0.0145666984432444,'Outras Lavouras Temporárias',439,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001b6_0_0,0.0170867675934436,'Pastagem',439,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001b6_0_1,0.0097688855191099,'Mosaico de Agricultura ou Pastagem',439,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000001b6_0_2,0.0177757840145335,'Outras Lavouras Temporárias',439,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001b6_0_0,0.0170867675934436,'Pastagem',439,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001b6_0_1,0.0093063951360964,'Mosaico de Agricultura ou Pastagem',439,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000001b6_0_2,0.0182382743975471,'Outras Lavouras Temporárias',439,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001b6_0_0,0.0140161015641754,'Pastagem',439,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001b6_0_1,0.0115747856526692,'Mosaico de Agricultura ou Pastagem',439,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000001b6_0_2,0.0190405499102424,'Outras Lavouras Temporárias',439,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001b6_0_0,0.0140161015641754,'Pastagem',439,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001b6_0_1,0.0115747856526692,'Mosaico de Agricultura ou Pastagem',439,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000001b6_0_2,0.0190405499102424,'Outras Lavouras Temporárias',439,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
