system:index,area,class,id,year,.geo
0_00000000000000000299_0_0,0.1344753315774356,'Formação Florestal',666,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000299_0_1,0.0209786693431181,'Pastagem',666,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000299_0_2,0.0557807538069183,'Mosaico de Agricultura ou Pastagem',666,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000299_0_3,0.0193332761697208,'Outras Lavouras Temporárias',666,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000299_0_0,0.0842018223967907,'Formação Florestal',666,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000299_0_1,0.0176400887357824,'Pastagem',666,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000299_0_2,0.1093928435948988,'Mosaico de Agricultura ou Pastagem',666,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000299_0_3,0.0193332761697208,'Outras Lavouras Temporárias',666,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000299_0_0,0.0553155015349743,'Formação Florestal',666,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000299_0_1,0.0136281279813878,'Pastagem',666,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000299_0_2,0.1410544815616383,'Mosaico de Agricultura ou Pastagem',666,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000299_0_3,0.0205699198191923,'Outras Lavouras Temporárias',666,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000299_0_0,0.0346638413330078,'Formação Florestal',666,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000299_0_1,0.0024071760864257,'Pastagem',666,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000299_0_2,0.1331600585166781,'Mosaico de Agricultura ou Pastagem',666,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000299_0_3,0.0389363140502929,'Soja',666,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000299_0_4,0.0214006409107881,'Outras Lavouras Temporárias',666,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000299_0_0,0.0274422375732421,'Formação Florestal',666,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000299_0_1,0.0028698026532341,'Pastagem',666,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000299_0_2,0.0938084236933689,'Mosaico de Agricultura ou Pastagem',666,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000299_0_3,0.0421458813720703,'Soja',666,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000299_0_4,0.0643016856052772,'Outras Lavouras Temporárias',666,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000299_0_0,0.0258374381347656,'Formação Florestal',666,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000299_0_1,0.0042228870852002,'Pastagem',666,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000299_0_2,0.0593493816403856,'Mosaico de Agricultura ou Pastagem',666,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000299_0_3,0.0595561837888231,'Soja',666,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000299_0_4,0.0816021402480181,'Outras Lavouras Temporárias',666,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000299_0_0,0.0258374381347656,'Formação Florestal',666,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000299_0_1,0.0073695901695101,'Pastagem',666,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000299_0_2,0.0369859305640127,'Mosaico de Agricultura ou Pastagem',666,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000299_0_3,0.0256764427490234,'Soja',666,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000299_0_4,0.1346986292798809,'Outras Lavouras Temporárias',666,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000299_0_0,0.0258374381347656,'Formação Florestal',666,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000299_0_1,0.0121462664763805,'Pastagem',666,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
