system:index,area,class,id,year,.geo
0_00000000000000000032_0_0,0.9572453151695134,'Formação Florestal',51,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000032_0_1,0.0753467971050187,'Área Úmida Natural não Florestal',51,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000032_0_2,1.3409108148966515,'Pastagem',51,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000032_0_3,0.4697816283983419,'Mosaico de Agricultura ou Pastagem',51,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000032_0_4,0.0449435908813476,'Outras Lavouras Temporárias',51,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000032_0_0,0.9572453151695134,'Formação Florestal',51,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000032_0_1,0.0753467971050187,'Área Úmida Natural não Florestal',51,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000032_0_2,1.360367738775761,'Pastagem',51,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000032_0_3,0.4503247045192344,'Mosaico de Agricultura ou Pastagem',51,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000032_0_4,0.0449435908813476,'Outras Lavouras Temporárias',51,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000032_0_0,0.9528892521075112,'Formação Florestal',51,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000032_0_1,0.0511358061494714,'Área Úmida Natural não Florestal',51,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000032_0_2,1.3827934793923855,'Pastagem',51,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000032_0_3,0.4324459495430737,'Mosaico de Agricultura ou Pastagem',51,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000032_0_4,0.0689636592584348,'Outras Lavouras Temporárias',51,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000032_0_0,0.9485552906982454,'Formação Florestal',51,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000032_0_1,0.0377278388267367,'Área Úmida Natural não Florestal',51,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000032_0_2,1.3625477087457476,'Pastagem',51,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000032_0_3,0.4495652127644851,'Mosaico de Agricultura ou Pastagem',51,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000032_0_4,0.0898320954156613,'Outras Lavouras Temporárias',51,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000032_0_0,0.9480107504971406,'Formação Florestal',51,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000032_0_1,0.0098480221385282,'Área Úmida Natural não Florestal',51,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000032_0_2,1.3557150099386877,'Pastagem',51,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000032_0_3,0.4727826390663288,'Mosaico de Agricultura ou Pastagem',51,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000032_0_4,0.1018717248101926,'Outras Lavouras Temporárias',51,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000032_0_0,0.9297023063766208,'Formação Florestal',51,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000032_0_1,0.0090454009837431,'Área Úmida Natural não Florestal',51,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000032_0_2,1.370934622067449,'Pastagem',51,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000032_0_3,0.4590161332284956,'Mosaico de Agricultura ou Pastagem',51,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000032_0_4,0.0048158572998046,'Soja',51,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000032_0_5,0.1147138264947629,'Outras Lavouras Temporárias',51,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000032_0_0,0.9280971871749608,'Formação Florestal',51,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000032_0_1,0.0074402670726102,'Área Úmida Natural não Florestal',51,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000032_0_2,1.2862484367438896,'Pastagem',51,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000032_0_3,0.4433722099705109,'Mosaico de Agricultura ou Pastagem',51,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000032_0_4,0.0072237409057617,'Soja',51,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000032_0_5,0.2158463045831415,'Outras Lavouras Temporárias',51,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000032_0_0,0.9280972440597262,'Formação Florestal',51,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000032_0_1,0.0074402670726102,'Área Úmida Natural não Florestal',51,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000032_0_2,1.2810661109109407,'Pastagem',51,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000032_0_3,0.44775183017602,'Mosaico de Agricultura ou Pastagem',51,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000032_0_4,0.0906621113587622,'Soja',51,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000032_0_5,0.133210582872817,'Outras Lavouras Temporárias',51,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000032_0_0,0.926491939311191,'Formação Florestal',51,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000032_0_1,0.0167349880105411,'Área Úmida Natural não Florestal',51,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000032_0_2,1.3230713916997057,'Pastagem',51,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000032_0_3,0.4012676416207104,'Mosaico de Agricultura ou Pastagem',51,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000032_0_4,0.0610004220581054,'Soja',51,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000032_0_5,0.1596617637506221,'Outras Lavouras Temporárias',51,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000032_0_0,0.925689281474277,'Formação Florestal',51,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000032_0_1,0.0188720854102041,'Área Úmida Natural não Florestal',51,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000032_0_2,1.3115294640579604,'Pastagem',51,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000032_0_3,0.4082870846720373,'Mosaico de Agricultura ou Pastagem',51,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000032_0_4,0.0088066649007161,'Soja',51,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000032_0_5,0.2150435659356805,'Outras Lavouras Temporárias',51,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000032_0_0,0.9198448977965132,'Formação Florestal',51,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000032_0_1,0.0196746551123525,'Área Úmida Natural não Florestal',51,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000032_0_2,1.227516174532312,'Pastagem',51,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000032_0_3,0.4935904246486288,'Mosaico de Agricultura ou Pastagem',51,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000032_0_4,0.0005413138786764706,"'Rio, Lago e Oceano'",51,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000032_0_5,0.0031880339803059,'Soja',51,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000032_0_6,0.2238726465020868,'Outras Lavouras Temporárias',51,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000032_0_0,0.9190426219176066,'Formação Florestal',51,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000032_0_1,0.0682246262817382,'Silvicultura',51,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000032_0_2,0.0293812009791953,'Área Úmida Natural não Florestal',51,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000032_0_3,1.1488242967462303,'Pastagem',51,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
