system:index,area,class,id,year,.geo
0_00000000000000000027_0_0,0.7498359378733953,'Formação Florestal',40,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000027_0_1,0.0519324706844554,'Pastagem',40,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000027_0_2,0.028014945541322,'Mosaico de Agricultura ou Pastagem',40,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000027_0_0,0.7498359378733953,'Formação Florestal',40,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000027_0_1,0.0519324706844554,'Pastagem',40,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000027_0_2,0.028014945541322,'Mosaico de Agricultura ou Pastagem',40,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000027_0_0,0.7514414353099187,'Formação Florestal',40,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000027_0_1,0.0539377949809953,'Pastagem',40,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000027_0_2,0.0244041238082586,'Mosaico de Agricultura ou Pastagem',40,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000027_0_0,0.7503868698060316,'Formação Florestal',40,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000027_0_1,0.0531350067729875,'Pastagem',40,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000027_0_2,0.0262614775201535,'Mosaico de Agricultura ou Pastagem',40,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000027_0_0,0.7503868698060316,'Formação Florestal',40,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000027_0_1,0.0550459098319259,'Pastagem',40,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000027_0_2,0.0243505744612151,'Mosaico de Agricultura ou Pastagem',40,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000027_0_0,0.7503868698060316,'Formação Florestal',40,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000027_0_1,0.0550459098319259,'Pastagem',40,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000027_0_2,0.0243505744612151,'Mosaico de Agricultura ou Pastagem',40,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000027_0_0,0.7506386875071843,'Formação Florestal',40,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000027_0_1,0.0550459098319259,'Pastagem',40,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000027_0_2,0.0240987567600624,'Mosaico de Agricultura ou Pastagem',40,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000027_0_0,0.7451043609288871,'Formação Florestal',40,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000027_0_1,0.0534403517874923,'Pastagem',40,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000027_0_2,0.0312386413827933,'Mosaico de Agricultura ou Pastagem',40,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000027_0_0,0.7459071087316215,'Formação Florestal',40,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000027_0_1,0.0542431399955001,'Pastagem',40,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000027_0_2,0.0296331053720511,'Mosaico de Agricultura ou Pastagem',40,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000027_0_0,0.7459071087316215,'Formação Florestal',40,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000027_0_1,0.0534403646659103,'Pastagem',40,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000027_0_2,0.030435880701641,'Mosaico de Agricultura ou Pastagem',40,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000027_0_0,0.7451043205236136,'Formação Florestal',40,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000027_0_1,0.050229224712297,'Pastagem',40,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000027_0_2,0.0344498088632621,'Mosaico de Agricultura ou Pastagem',40,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000027_0_0,0.7451043205236136,'Formação Florestal',40,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000027_0_1,0.050229224712297,'Pastagem',40,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000027_0_2,0.0344498088632621,'Mosaico de Agricultura ou Pastagem',40,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000027_0_0,0.7448525432277344,'Formação Florestal',40,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000027_0_1,0.0526375764579025,'Pastagem',40,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000027_0_2,0.0322932344135359,'Mosaico de Agricultura ou Pastagem',40,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000027_0_0,0.7456553350978516,'Formação Florestal',40,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000027_0_1,0.0531350233135149,'Pastagem',40,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000027_0_2,0.0309929956878063,'Mosaico de Agricultura ou Pastagem',40,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000027_0_0,0.7395133798193879,'Formação Florestal',40,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000027_0_1,0.048910210487994,'Pastagem',40,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000027_0_2,0.0413597637917911,'Mosaico de Agricultura ou Pastagem',40,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000027_0_0,0.7300565213771492,'Formação Florestal',40,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000027_0_1,0.0472605621108111,'Pastagem',40,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000027_0_2,0.0524662706112132,'Mosaico de Agricultura ou Pastagem',40,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000027_0_0,0.717215202589092,'Formação Florestal',40,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000027_0_1,0.0379010480174345,'Pastagem',40,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_00000000000000000027_0_2,0.0746671034926471,'Mosaico de Agricultura ou Pastagem',40,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
