system:index,area,class,id,year,.geo
0_000000000000000000fe_0_0,0.4569855398188558,'Formação Florestal',255,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000fe_0_1,0.3892142298215375,'Pastagem',255,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000fe_0_2,0.0757710824458103,'Mosaico de Agricultura ou Pastagem',255,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000fe_0_0,0.4569855398188558,'Formação Florestal',255,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000fe_0_1,0.3885725600277166,'Pastagem',255,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000fe_0_2,0.0764127522396312,'Mosaico de Agricultura ou Pastagem',255,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000fe_0_0,0.4569855398188558,'Formação Florestal',255,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000fe_0_1,0.3862325648786951,'Pastagem',255,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000fe_0_2,0.0787527473886527,'Mosaico de Agricultura ou Pastagem',255,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000fe_0_0,0.4569855103388753,'Formação Florestal',255,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000fe_0_1,0.3387023506323716,'Pastagem',255,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000fe_0_2,0.0950637568974514,'Mosaico de Agricultura ou Pastagem',255,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000fe_0_3,0.0312192342175053,'Outras Lavouras Temporárias',255,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000fe_0_0,0.4617975690546955,'Formação Florestal',255,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000fe_0_1,0.3127860000313553,'Pastagem',255,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000fe_0_2,0.0973094438045726,'Mosaico de Agricultura ou Pastagem',255,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000fe_0_3,0.0500778391955805,'Outras Lavouras Temporárias',255,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000fe_0_0,0.4647887415199414,'Formação Florestal',255,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000fe_0_1,0.3065898796599746,'Pastagem',255,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000fe_0_2,0.0895846310331457,'Mosaico de Agricultura ou Pastagem',255,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000fe_0_3,0.0139772220066444,'Soja',255,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000fe_0_4,0.0470303778664981,'Outras Lavouras Temporárias',255,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000fe_0_0,0.4720067926674025,'Formação Florestal',255,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000fe_0_1,0.3030295580643004,'Pastagem',255,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000fe_0_2,0.0817469832651176,'Mosaico de Agricultura ou Pastagem',255,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000fe_0_3,0.0031797627692727,'Soja',255,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000fe_0_4,0.0620077553201114,'Outras Lavouras Temporárias',255,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
