system:index,area,class,id,year,.geo
0_000000000000000002d7_0_0,0.0203154009006874,'Formação Florestal',728,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000002d7_0_1,0.0171040366617838,'Mosaico de Agricultura ou Pastagem',728,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000002d7_0_2,0.0012203643478094,'Soja',728,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000002d7_0_3,0.005617444255754,'Outras Lavouras Temporárias',728,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002d7_0_0,0.0203154009006874,'Formação Florestal',728,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002d7_0_1,0.0163019930826822,'Mosaico de Agricultura ou Pastagem',728,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002d7_0_2,0.007168062919108,'Soja',728,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002d7_0_3,0.0004717892635569853,'Outras Lavouras Temporárias',728,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002d7_0_0,0.0203154009006874,'Formação Florestal',728,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002d7_0_1,0.0127352329300225,'Mosaico de Agricultura ou Pastagem',728,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002d7_0_2,0.0087721537394205,'Soja',728,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002d7_0_3,0.0024344585959041,'Outras Lavouras Temporárias',728,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002d7_0_0,0.0203154009006874,'Formação Florestal',728,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002d7_0_1,0.0119331801346124,'Mosaico de Agricultura ou Pastagem',728,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002d7_0_2,0.0095584800094305,'Soja',728,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002d7_0_3,0.0024501851213043,'Outras Lavouras Temporárias',728,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002d7_0_0,0.0203154009006874,'Formação Florestal',728,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002d7_0_1,0.0111594404430913,'Mosaico de Agricultura ou Pastagem',728,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002d7_0_2,0.0095584800094305,'Soja',728,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
