system:index,area,class,id,year,.geo
0_00000000000000000057_0_0,0.2015589410275928,'Formação Florestal',88,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000057_0_1,0.1757902907274434,'Pastagem',88,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000057_0_2,0.0262115093034332,'Mosaico de Agricultura ou Pastagem',88,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000057_0_0,0.2031641263913623,'Formação Florestal',88,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000057_0_1,0.1858839974075616,'Pastagem',88,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000057_0_2,0.0145126172595454,'Mosaico de Agricultura ou Pastagem',88,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000057_0_0,0.2031641263913623,'Formação Florestal',88,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000057_0_1,0.1866393813115139,'Pastagem',88,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000057_0_2,0.0137572333555932,'Mosaico de Agricultura ou Pastagem',88,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000057_0_0,0.2015589410275928,'Formação Florestal',88,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000057_0_1,0.1741378829443839,'Pastagem',88,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000057_0_2,0.0278639170864927,'Mosaico de Agricultura ou Pastagem',88,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000057_0_0,0.2015589410275928,'Formação Florestal',88,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000057_0_1,0.1709747293260763,'Pastagem',88,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000057_0_2,0.0310270707048004,'Mosaico de Agricultura ou Pastagem',88,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000057_0_0,0.2015589410275928,'Formação Florestal',88,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000057_0_1,0.1717773430956075,'Pastagem',88,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000057_0_2,0.0302244569352692,'Mosaico de Agricultura ou Pastagem',88,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000057_0_0,0.2015589410275928,'Formação Florestal',88,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000057_0_1,0.1701721779344747,'Pastagem',88,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000057_0_2,0.031829622096402,'Mosaico de Agricultura ou Pastagem',88,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000057_0_0,0.2015589410275928,'Formação Florestal',88,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000057_0_1,0.1685670054491232,'Pastagem',88,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
