system:index,area,class,id,year,.geo
0_000000000000000000c7_0_0,0.2247273860813517,'Formação Florestal',200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000c7_0_1,0.0156008619669596,'Mosaico de Agricultura ou Pastagem',200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000c7_0_2,0.0948985244844324,'Soja',200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000c7_0_3,0.0071713428667853,'Outras Lavouras Temporárias',200,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000c7_0_0,0.2247273860813517,'Formação Florestal',200,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000c7_0_1,0.0156008619669596,'Mosaico de Agricultura ou Pastagem',200,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000c7_0_2,0.1020698673512177,'Soja',200,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000c7_0_0,0.2247273860813517,'Formação Florestal',200,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000c7_0_1,0.0139967490519205,'Mosaico de Agricultura ou Pastagem',200,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000c7_0_2,0.1036739802662568,'Soja',200,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000c7_0_0,0.2247273860813517,'Formação Florestal',200,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000c7_0_1,0.0139967490519205,'Mosaico de Agricultura ou Pastagem',200,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000c7_0_2,0.1036739802662568,'Soja',200,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000c7_0_0,0.2247273860813517,'Formação Florestal',200,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000c7_0_1,0.0139967490519205,'Mosaico de Agricultura ou Pastagem',200,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000c7_0_2,0.1036739802662568,'Soja',200,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000c7_0_0,0.2247273860813517,'Formação Florestal',200,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000c7_0_1,0.0132827451301125,'Mosaico de Agricultura ou Pastagem',200,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000c7_0_2,0.0823516844939587,'Soja',200,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000c7_0_3,0.0220362996941061,'Outras Lavouras Temporárias',200,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000c7_0_0,0.2247273860813517,'Formação Florestal',200,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000c7_0_1,0.0132827451301125,'Mosaico de Agricultura ou Pastagem',200,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000c7_0_2,0.0502659779806698,'Soja',200,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000000c7_0_3,0.054122006207395,'Outras Lavouras Temporárias',200,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000c7_0_0,0.2247273860813517,'Formação Florestal',200,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000c7_0_1,0.0124806739631204,'Mosaico de Agricultura ou Pastagem',200,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000000c7_0_2,0.1051900553550569,'Outras Lavouras Temporárias',200,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000c7_0_0,0.2247273860813517,'Formação Florestal',200,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000c7_0_1,0.0007297258272058823,'Pastagem',200,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000c7_0_2,0.0124806739631204,'Mosaico de Agricultura ou Pastagem',200,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000c7_0_3,0.0056144743652343,'Soja',200,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000000c7_0_4,0.0988458551626167,'Outras Lavouras Temporárias',200,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000c7_0_0,0.2271335554539103,'Formação Florestal',200,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000c7_0_1,0.0023338516206629,'Pastagem',200,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000c7_0_2,0.0099864538859049,'Mosaico de Agricultura ou Pastagem',200,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000000c7_0_3,0.1029442544390509,'Outras Lavouras Temporárias',200,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000c7_0_0,0.2159051022068399,'Formação Florestal',200,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000c7_0_1,0.0023338516206629,'Pastagem',200,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000c7_0_2,0.0212149071329752,'Mosaico de Agricultura ou Pastagem',200,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000c7_0_3,0.00117008664838,'Soja',200,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000000c7_0_4,0.1017741677906708,'Outras Lavouras Temporárias',200,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000c7_0_0,0.2126969831882853,'Formação Florestal',200,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000c7_0_1,0.0075235634346756,'Pastagem',200,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000c7_0_2,0.0192333143375172,'Mosaico de Agricultura ou Pastagem',200,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000c7_0_3,0.0009813631448184743,'Soja',200,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000000c7_0_4,0.1019628912942324,'Outras Lavouras Temporárias',200,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000c7_0_0,0.2126969831882853,'Formação Florestal',200,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000c7_0_1,0.0091276303292068,'Pastagem',200,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000000c7_0_2,0.0176292474429859,'Mosaico de Agricultura ou Pastagem',200,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
