system:index,area,class,id,year,.geo
0_00000000000000000175_0_0,0.0006323340051987592,'Pastagem',374,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000175_0_1,0.0013244560925053,'Mosaico de Agricultura ou Pastagem',374,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000175_0_2,0.0240917318596335,'Outras Lavouras Temporárias',374,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000175_0_0,0.0006323340051987592,'Pastagem',374,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000175_0_1,0.0013244560925053,'Mosaico de Agricultura ou Pastagem',374,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000175_0_2,0.0098437255086263,'Soja',374,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000175_0_3,0.0142480063510072,'Outras Lavouras Temporárias',374,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000175_0_0,0.0006323340051987592,'Pastagem',374,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000175_0_1,0.0013244560925053,'Mosaico de Agricultura ou Pastagem',374,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000175_0_2,0.0115456989997415,'Soja',374,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000175_0_3,0.012546032859892,'Outras Lavouras Temporárias',374,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000175_0_0,0.0013244560925053,'Mosaico de Agricultura ou Pastagem',374,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000175_0_1,0.0123479138434915,'Soja',374,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000175_0_2,0.0123761520213407,'Outras Lavouras Temporárias',374,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000175_0_0,0.0013244560925053,'Mosaico de Agricultura ou Pastagem',374,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000175_0_1,0.004781866362927,'Soja',374,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000175_0_2,0.0199421995019052,'Outras Lavouras Temporárias',374,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000175_0_0,0.0013244560925053,'Mosaico de Agricultura ou Pastagem',374,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000175_0_1,0.0107560579300225,'Soja',374,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000175_0_2,0.0139680079348096,'Outras Lavouras Temporárias',374,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000175_0_0,0.001919044287588,'Mosaico de Agricultura ou Pastagem',374,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000175_0_1,0.0008022203369140625,'Soja',374,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000175_0_2,0.0233272573328354,'Outras Lavouras Temporárias',374,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000175_0_0,0.0028187956107345,'Mosaico de Agricultura ou Pastagem',374,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000175_0_1,0.0048133275146484,'Soja',374,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000175_0_2,0.0184163988319546,'Outras Lavouras Temporárias',374,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
