system:index,area,class,id,year,.geo
0_00000000000000000297_0_0,0.3127983160060502,'Formação Florestal',664,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000297_0_1,0.0720510556954178,'Silvicultura',664,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000297_0_2,0.0075838343826593,'Pastagem',664,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000297_0_3,0.6560742852476826,'Mosaico de Agricultura ou Pastagem',664,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000297_0_4,0.0052142126634784,"'Rio, Lago e Oceano'",664,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000297_0_5,0.0232713165283203,'Outras Lavouras Temporárias',664,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000297_0_0,0.3464616409478872,'Formação Florestal',664,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000297_0_1,0.0680389789742264,'Silvicultura',664,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000297_0_2,0.0075838343826593,'Pastagem',664,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000297_0_3,0.6264230370270366,'Mosaico de Agricultura ou Pastagem',664,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000297_0_4,0.0052142126634784,"'Rio, Lago e Oceano'",664,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000297_0_5,0.0048146462402343,'Soja',664,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000297_0_6,0.0184566702880859,'Outras Lavouras Temporárias',664,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000297_0_0,0.34405410298402,'Formação Florestal',664,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000297_0_1,0.0624221082466873,'Silvicultura',664,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000297_0_2,0.0176631026424632,'Pastagem',664,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
