system:index,area,class,id,year,.geo
0_00000000000000000298_0_0,1.0027346127936894,'Formação Florestal',665,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000298_0_1,0.0120249960937499,'Área Úmida Natural não Florestal',665,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000298_0_2,1.365849159325944,'Pastagem',665,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000298_0_3,0.390986811747711,'Mosaico de Agricultura ou Pastagem',665,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000298_0_4,0.0153950997623219,'Outra Área não Vegetada',665,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000298_0_5,0.0040084458007812,"'Rio, Lago e Oceano'",665,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000298_0_6,0.0040082022094726,'Soja',665,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000298_0_7,0.0577176672363281,'Outras Lavouras Temporárias',665,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000298_0_0,1.0011312171638065,'Formação Florestal',665,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000298_0_1,0.0120249960937499,'Área Úmida Natural não Florestal',665,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000298_0_2,1.3800889707569917,'Pastagem',665,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000298_0_3,0.3768445949750109,'Mosaico de Agricultura ou Pastagem',665,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000298_0_4,0.0160992554701861,'Outra Área não Vegetada',665,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000298_0_5,0.0040084458007812,"'Rio, Lago e Oceano'",665,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000298_0_6,0.0008016397094726562,'Soja',665,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000298_0_7,0.061725875,'Outras Lavouras Temporárias',665,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
