system:index,area,class,id,year,.geo
0_000000000000000000e8_0_0,0.7084103969659525,'Formação Florestal',233,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000e8_0_1,1.7569804778959337,'Pastagem',233,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000e8_0_2,0.0950863294605927,'Mosaico de Agricultura ou Pastagem',233,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000e8_0_0,0.7068061053399757,'Formação Florestal',233,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000e8_0_1,1.756178450857359,'Pastagem',233,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000e8_0_2,0.0974926481251435,'Mosaico de Agricultura ou Pastagem',233,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000e8_0_0,0.7108173634576516,'Formação Florestal',233,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000e8_0_1,1.7625869431209735,'Pastagem',233,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000e8_0_2,0.0870728977438533,'Mosaico de Agricultura ou Pastagem',233,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000e8_0_0,0.7075831904847366,'Formação Florestal',233,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000e8_0_1,1.7580440062543028,'Pastagem',233,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000e8_0_2,0.0948500075834385,'Mosaico de Agricultura ou Pastagem',233,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000e8_0_0,0.7067809112488969,'Formação Florestal',233,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000e8_0_1,1.75643968887149,'Pastagem',233,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000e8_0_2,0.0972566042020909,'Mosaico de Agricultura ou Pastagem',233,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000e8_0_0,0.7083853574769242,'Formação Florestal',233,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
