system:index,area,class,id,year,.geo
0_00000000000000000157_0_0,0.0994573088761871,'Formação Florestal',344,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000157_0_1,0.3525868519112375,'Pastagem',344,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_00000000000000000157_0_2,0.0357112846476237,'Mosaico de Agricultura ou Pastagem',344,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000157_0_0,0.0994573088761871,'Formação Florestal',344,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000157_0_1,0.3622098229805736,'Pastagem',344,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_00000000000000000157_0_2,0.0260883135782877,'Mosaico de Agricultura ou Pastagem',344,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000157_0_0,0.0994573088761871,'Formação Florestal',344,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000157_0_1,0.369426860517195,'Pastagem',344,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_00000000000000000157_0_2,0.0188712760416666,'Mosaico de Agricultura ou Pastagem',344,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000157_0_0,0.1018630101701324,'Formação Florestal',344,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000157_0_1,0.3765998689448337,'Pastagem',344,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_00000000000000000157_0_2,0.0092925663200827,'Mosaico de Agricultura ou Pastagem',344,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000157_0_0,0.1039385298593557,'Formação Florestal',344,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000157_0_1,0.3822131380488376,'Pastagem',344,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_00000000000000000157_0_2,0.0016037775268554,'Mosaico de Agricultura ou Pastagem',344,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000157_0_0,0.1047404204843557,'Formação Florestal',344,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000157_0_1,0.3693824644038179,'Pastagem',344,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_00000000000000000157_0_2,0.0136325605468749,'Outras Lavouras Temporárias',344,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000157_0_0,0.1047404204843557,'Formação Florestal',344,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000157_0_1,0.3693824644038179,'Pastagem',344,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_00000000000000000157_0_2,0.0136325605468749,'Outras Lavouras Temporárias',344,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000157_0_0,0.1047404204843557,'Formação Florestal',344,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000157_0_1,0.3693824644038179,'Pastagem',344,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_00000000000000000157_0_2,0.0136325605468749,'Outras Lavouras Temporárias',344,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000157_0_0,0.106344197950176,'Formação Florestal',344,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000157_0_1,0.0861095625595989,'Pastagem',344,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000157_0_2,0.0486581574843462,'Soja',344,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_00000000000000000157_0_3,0.2466435274409273,'Outras Lavouras Temporárias',344,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000157_0_0,0.1087498991830861,'Formação Florestal',344,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000157_0_1,0.0796943254380169,'Pastagem',344,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000157_0_2,0.0355102716586243,'Soja',344,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_00000000000000000157_0_3,0.263800949155321,'Outras Lavouras Temporárias',344,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000157_0_0,0.1063442384164846,'Formação Florestal',344,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000157_0_1,0.0773799600712794,'Pastagem',344,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_00000000000000000157_0_2,0.3040312469472843,'Outras Lavouras Temporárias',344,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000157_0_0,0.1031366152475393,'Formação Florestal',344,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000157_0_1,0.1059689768221985,'Pastagem',344,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000157_0_2,0.0040095193481445,'Mosaico de Agricultura ou Pastagem',344,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_00000000000000000157_0_3,0.2746403340171662,'Outras Lavouras Temporárias',344,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000157_0_0,0.1015328211801565,'Formação Florestal',344,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000157_0_1,0.1155447035606234,'Pastagem',344,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000157_0_2,0.0128303950805664,'Mosaico de Agricultura ou Pastagem',344,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000157_0_3,0.001915132813218,'Soja',344,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_00000000000000000157_0_4,0.2559323928004841,'Outras Lavouras Temporárias',344,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000157_0_0,0.1039384911630666,'Formação Florestal',344,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000157_0_1,0.1093496279026405,'Pastagem',344,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000157_0_2,0.0229909380112591,'Mosaico de Agricultura ou Pastagem',344,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000157_0_3,0.092181056629136,'Soja',344,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_00000000000000000157_0_4,0.1592953317289465,'Outras Lavouras Temporárias',344,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000157_0_0,0.1039384911630666,'Formação Florestal',344,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000157_0_1,0.0959433884875727,'Pastagem',344,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000157_0_2,0.0347933741426355,'Mosaico de Agricultura ou Pastagem',344,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000157_0_3,0.1423800228333715,'Soja',344,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_00000000000000000157_0_4,0.1107001688084021,'Outras Lavouras Temporárias',344,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000157_0_0,0.0149059867302389,'Formação Florestal',344,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_00000000000000000157_0_1,0.0879242133777094,'Pastagem',344,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
