system:index,area,class,id,year,.geo
0_000000000000000000dd_0_0,0.1688229635720646,'Formação Florestal',222,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000dd_0_1,0.6531229559706762,'Pastagem',222,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000000dd_0_2,0.0370641864087871,'Mosaico de Agricultura ou Pastagem',222,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000dd_0_0,0.1688229635720646,'Formação Florestal',222,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000dd_0_1,0.6531229559706762,'Pastagem',222,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000000dd_0_2,0.0370641864087871,'Mosaico de Agricultura ou Pastagem',222,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000dd_0_0,0.1712293999734318,'Formação Florestal',222,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000dd_0_1,0.6477053548134017,'Pastagem',222,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000dd_0_2,0.0063732735294117,'Mosaico de Agricultura ou Pastagem',222,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000dd_0_3,0.0229368325571097,'Soja',222,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000000dd_0_4,0.0107652450781728,'Outras Lavouras Temporárias',222,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000dd_0_0,0.1712293999734318,'Formação Florestal',222,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000dd_0_1,0.6308964047559568,'Pastagem',222,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000dd_0_2,0.0034194399406881,'Mosaico de Agricultura ou Pastagem',222,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000dd_0_3,0.0417241538071576,'Soja',222,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000000dd_0_4,0.0117407074742934,'Outras Lavouras Temporárias',222,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000dd_0_0,0.1712293999734318,'Formação Florestal',222,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000dd_0_1,0.6109007853465377,'Pastagem',222,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000dd_0_2,0.0034194399406881,'Mosaico de Agricultura ou Pastagem',222,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000dd_0_3,0.039317579344267,'Soja',222,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000000dd_0_4,0.0341429013466031,'Outras Lavouras Temporárias',222,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000dd_0_0,0.1712293999734318,'Formação Florestal',222,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000dd_0_1,0.5596799329877081,'Pastagem',222,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000dd_0_2,0.0042216087028952,'Mosaico de Agricultura ou Pastagem',222,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000dd_0_3,0.0080220581054687,"'Rio, Lago e Oceano'",222,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000000dd_0_4,0.0294269237759459,'Soja',222,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
