system:index,area,class,id,year,.geo
0_000000000000000001a8_0_0,0.0601611565333945,'Formação Florestal',425,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001a8_0_1,0.0505183611375995,'Pastagem',425,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001a8_0_2,0.0554515287121342,'Mosaico de Agricultura ou Pastagem',425,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000001a8_0_3,0.0007204864375095741,'Outras Lavouras Temporárias',425,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001a8_0_0,0.0601611565333945,'Formação Florestal',425,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001a8_0_1,0.0489138284227558,'Pastagem',425,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001a8_0_2,0.057056061426978,'Mosaico de Agricultura ou Pastagem',425,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000001a8_0_3,0.0007204864375095741,'Outras Lavouras Temporárias',425,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001a8_0_0,0.0601611565333945,'Formação Florestal',425,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001a8_0_1,0.0476868318945791,'Pastagem',425,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001a8_0_2,0.0582830579551547,'Mosaico de Agricultura ou Pastagem',425,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000001a8_0_3,0.0007204864375095741,'Outras Lavouras Temporárias',425,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001a8_0_0,0.0601611565333945,'Formação Florestal',425,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001a8_0_1,0.0508802012218998,'Pastagem',425,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000001a8_0_2,0.0550896886278339,'Mosaico de Agricultura ou Pastagem',425,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
