system:index,area,class,id,year,.geo
0_000000000000000002b9_0_0,0.0209255884394627,'Formação Florestal',698,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_000000000000000002b9_0_1,0.0060551081461588,'Mosaico de Agricultura ou Pastagem',698,1985,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002b9_0_0,0.0209255884394627,'Formação Florestal',698,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_000000000000000002b9_0_1,0.0060551081461588,'Mosaico de Agricultura ou Pastagem',698,1986,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002b9_0_0,0.0209255884394627,'Formação Florestal',698,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_000000000000000002b9_0_1,0.0060551081461588,'Mosaico de Agricultura ou Pastagem',698,1987,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002b9_0_0,0.0209255884394627,'Formação Florestal',698,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_000000000000000002b9_0_1,0.0060551081461588,'Mosaico de Agricultura ou Pastagem',698,1988,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002b9_0_0,0.0209255884394627,'Formação Florestal',698,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_000000000000000002b9_0_1,0.0060551081461588,'Mosaico de Agricultura ou Pastagem',698,1989,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000002b9_0_0,0.0209255884394627,'Formação Florestal',698,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_000000000000000002b9_0_1,0.0060551081461588,'Mosaico de Agricultura ou Pastagem',698,1990,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000002b9_0_0,0.0209255884394627,'Formação Florestal',698,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
6_000000000000000002b9_0_1,0.0060551081461588,'Mosaico de Agricultura ou Pastagem',698,1991,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000002b9_0_0,0.0209255884394627,'Formação Florestal',698,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
7_000000000000000002b9_0_1,0.0060551081461588,'Mosaico de Agricultura ou Pastagem',698,1992,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000002b9_0_0,0.0209255884394627,'Formação Florestal',698,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
8_000000000000000002b9_0_1,0.0060551081461588,'Mosaico de Agricultura ou Pastagem',698,1993,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000002b9_0_0,0.0209255884394627,'Formação Florestal',698,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
9_000000000000000002b9_0_1,0.0060551081461588,'Mosaico de Agricultura ou Pastagem',698,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000002b9_0_0,0.0209255884394627,'Formação Florestal',698,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
10_000000000000000002b9_0_1,0.0060551081461588,'Mosaico de Agricultura ou Pastagem',698,1995,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000002b9_0_0,0.0209255884394627,'Formação Florestal',698,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
11_000000000000000002b9_0_1,0.0060551081461588,'Mosaico de Agricultura ou Pastagem',698,1996,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000002b9_0_0,0.0209255884394627,'Formação Florestal',698,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
12_000000000000000002b9_0_1,0.0060551081461588,'Mosaico de Agricultura ou Pastagem',698,1997,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000002b9_0_0,0.0209255884394627,'Formação Florestal',698,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
13_000000000000000002b9_0_1,0.0060551081461588,'Mosaico de Agricultura ou Pastagem',698,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000002b9_0_0,0.0209255884394627,'Formação Florestal',698,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
14_000000000000000002b9_0_1,0.0060551081461588,'Mosaico de Agricultura ou Pastagem',698,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000002b9_0_0,0.0202709792942421,'Formação Florestal',698,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000002b9_0_1,0.0008025219116210938,'Pastagem',698,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
15_000000000000000002b9_0_2,0.0059071953797583,'Mosaico de Agricultura ou Pastagem',698,2000,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000002b9_0_0,0.0198681392207127,'Formação Florestal',698,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000002b9_0_1,0.0030684627936868,'Pastagem',698,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
16_000000000000000002b9_0_2,0.004044094571222,'Mosaico de Agricultura ou Pastagem',698,2001,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000002b9_0_0,0.0198681392207127,'Formação Florestal',698,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000002b9_0_1,0.0030684627936868,'Pastagem',698,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
17_000000000000000002b9_0_2,0.004044094571222,'Mosaico de Agricultura ou Pastagem',698,2002,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000002b9_0_0,0.0182630806269626,'Formação Florestal',698,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000002b9_0_1,0.0030684627936868,'Pastagem',698,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
18_000000000000000002b9_0_2,0.005649153164972,'Mosaico de Agricultura ou Pastagem',698,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000002b9_0_0,0.0174636948560527,'Formação Florestal',698,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000002b9_0_1,0.0030684627936868,'Pastagem',698,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000002b9_0_2,0.0052463130914426,'Mosaico de Agricultura ou Pastagem',698,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
19_000000000000000002b9_0_3,0.0012022258444393,'Soja',698,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000002b9_0_0,0.0174636948560527,'Formação Florestal',698,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000002b9_0_1,0.0030684627936868,'Pastagem',698,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000002b9_0_2,0.0052463130914426,'Mosaico de Agricultura ou Pastagem',698,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20_000000000000000002b9_0_3,0.0012022258444393,'Soja',698,2005,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000002b9_0_0,0.0182630806269626,'Formação Florestal',698,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000002b9_0_1,0.0030684627936868,'Pastagem',698,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000002b9_0_2,0.0052463130914426,'Mosaico de Agricultura ou Pastagem',698,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_000000000000000002b9_0_3,0.0004028400735294117,'Soja',698,2006,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000002b9_0_0,0.0182630806269626,'Formação Florestal',698,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000002b9_0_1,0.0030684627936868,'Pastagem',698,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000002b9_0_2,0.0052463130914426,'Mosaico de Agricultura ou Pastagem',698,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
22_000000000000000002b9_0_3,0.0004028400735294117,'Soja',698,2007,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000002b9_0_0,0.0174636948560527,'Formação Florestal',698,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000002b9_0_1,0.0014980393147786,'Pastagem',698,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000002b9_0_2,0.0068167365703507,'Mosaico de Agricultura ou Pastagem',698,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
23_000000000000000002b9_0_3,0.0012022258444393,'Outras Lavouras Temporárias',698,2008,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000002b9_0_0,0.0174636948560527,'Formação Florestal',698,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000002b9_0_1,0.0014980393147786,'Pastagem',698,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000002b9_0_2,0.0068167365703507,'Mosaico de Agricultura ou Pastagem',698,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
24_000000000000000002b9_0_3,0.0012022258444393,'Outras Lavouras Temporárias',698,2009,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000002b9_0_0,0.0174636948560527,'Formação Florestal',698,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000002b9_0_1,0.0023005612263997,'Pastagem',698,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000002b9_0_2,0.0060142146587297,'Mosaico de Agricultura ou Pastagem',698,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
25_000000000000000002b9_0_3,0.0012022258444393,'Outras Lavouras Temporárias',698,2010,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000002b9_0_0,0.0174636948560527,'Formação Florestal',698,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000002b9_0_1,0.0016050438232421,'Pastagem',698,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000002b9_0_2,0.0067097320618872,'Mosaico de Agricultura ou Pastagem',698,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
26_000000000000000002b9_0_3,0.0012022258444393,'Outras Lavouras Temporárias',698,2011,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000002b9_0_0,0.0174636948560527,'Formação Florestal',698,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000002b9_0_1,0.0083147758851294,'Mosaico de Agricultura ou Pastagem',698,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
27_000000000000000002b9_0_2,0.0012022258444393,'Outras Lavouras Temporárias',698,2012,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_000000000000000002b9_0_0,0.0174636948560527,'Formação Florestal',698,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_000000000000000002b9_0_1,0.0083147758851294,'Mosaico de Agricultura ou Pastagem',698,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
28_000000000000000002b9_0_2,0.0012022258444393,'Outras Lavouras Temporárias',698,2013,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_000000000000000002b9_0_0,0.0169381216825597,'Formação Florestal',698,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_000000000000000002b9_0_1,0.0088403490586224,'Mosaico de Agricultura ou Pastagem',698,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
29_000000000000000002b9_0_2,0.0012022258444393,'Outras Lavouras Temporárias',698,2014,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_000000000000000002b9_0_0,0.0169381216825597,'Formação Florestal',698,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_000000000000000002b9_0_1,0.0088403490586224,'Mosaico de Agricultura ou Pastagem',698,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
30_000000000000000002b9_0_2,0.0012022258444393,'Outras Lavouras Temporárias',698,2015,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_000000000000000002b9_0_0,0.0129286077450022,'Formação Florestal',698,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_000000000000000002b9_0_1,0.0136492487670898,'Mosaico de Agricultura ou Pastagem',698,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
31_000000000000000002b9_0_2,0.0004028400735294117,'Outras Lavouras Temporárias',698,2016,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_000000000000000002b9_0_0,0.0115847572021484,'Formação Florestal',698,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_000000000000000002b9_0_1,0.0136492487670898,'Mosaico de Agricultura ou Pastagem',698,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
32_000000000000000002b9_0_2,0.0017466906163832,'Soja',698,2017,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_000000000000000002b9_0_0,0.0115847572021484,'Formação Florestal',698,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_000000000000000002b9_0_1,0.0128467176391601,'Mosaico de Agricultura ou Pastagem',698,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
33_000000000000000002b9_0_2,0.0025492217443129,'Soja',698,2018,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_000000000000000002b9_0_0,0.0154904022475298,'Formação Florestal',698,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_000000000000000002b9_0_1,0.0038709847053079,'Mosaico de Agricultura ou Pastagem',698,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
34_000000000000000002b9_0_2,0.0076193096327837,'Soja',698,2019,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_000000000000000002b9_0_0,0.0154904022475298,'Formação Florestal',698,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_000000000000000002b9_0_1,0.0038709847053079,'Mosaico de Agricultura ou Pastagem',698,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_000000000000000002b9_0_2,0.0062912127166149,'Soja',698,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
35_000000000000000002b9_0_3,0.0013280969161688,'Outras Lavouras Temporárias',698,2020,"{""type"":""MultiPoint"",""coordinates"":[]}"
